35364_at	0.741196991749376
41824_at	0.7407339583112694
39929_at	0.7407172536686917
38336_at	0.7406215688277975
34322_r_at	0.7401569910633552
37344_at	0.7393959120458872
37908_at	0.7390303899724144
39149_at	0.738637703385483
41600_at	0.7377389917795594
2093_s_at	0.7375028973750907
40367_at	0.7372338944036482
39395_at	0.7370982573406244
35685_at	0.7366432284343033
31331_at	0.7365320524760608
41761_at	0.7364809740485688
33251_at	0.7363714412142084
40063_at	0.7358706163485846
33816_at	0.7349574919939623
38593_r_at	0.7346513667663628
1113_at	0.7341693537073114
37358_at	0.7335243532677491
35039_at	0.7335204976683551
36068_at	0.7332382422808585
34882_at	0.732999007303274
32874_at	0.732459247448407
41731_g_at	0.7323611635176617
32178_r_at	0.7318934347976832
39967_at	0.7315748506211611
182_at	0.7313650199270235
37686_s_at	0.7313016655751745
36937_s_at	0.731293158246141
37836_at	0.7311766178997977
1516_g_at	0.7307223051488444
41051_at	0.7302396490797345
41569_at	0.7301513827819669
1179_at	0.7300434835513905
39784_at	0.7280664723016314
40731_at	0.7280316118925645
1802_s_at	0.7279789435367167
37613_at	0.7278445808756245
1886_at	0.7269733512391614
32219_at	0.7269021422236314
39380_at	0.7265723732711025
36704_at	0.7260251139096016
34518_at	0.7258793469098882
36303_f_at	0.7258644417268272
34563_at	0.7257036665034466
41333_at	0.7254740986425631
40022_at	0.7254375075516251
31698_at	0.7249829889743741
40900_at	0.724867843014708
651_at	0.7244902490118241
35821_at	0.724273010080616
1795_g_at	0.7241155419901191
38273_at	0.7240762332063942
33207_at	0.7237899978926917
35374_at	0.7234097526233547
921_s_at	0.7234051846521095
38309_r_at	0.7230740921199408
40308_at	0.7229829795170044
38859_at	0.722810482357526
35225_at	0.7227311379380247
31869_at	0.7226140027029354
39372_at	0.7226119720557374
32350_at	0.72232618044571
32453_at	0.7222106103779824
38331_at	0.722099784100309
36620_at	0.7212332210416749
33140_at	0.7210819656536279
36054_at	0.7207927230758973
39964_at	0.7202261609312919
34481_at	0.7194576222159748
35759_at	0.7191896684919157
36655_at	0.7188464097913316
39519_at	0.7184102963312052
40084_at	0.7183994390883571
1102_s_at	0.7181487487914896
35267_g_at	0.7180487308225599
41453_at	0.7180342077806503
33698_at	0.7179411782237008
40779_at	0.7177387581129643
35767_at	0.7176802169711195
35271_at	0.7167790397316786
1252_at	0.7163031533768935
41171_at	0.7157554401597205
39806_at	0.7156248297850538
1850_at	0.7151936114250577
38390_at	0.714336879280401
40122_at	0.713948427210087
36535_at	0.7137023071991969
36589_at	0.7136981464038453
34758_at	0.7134749141172918
38200_at	0.7133596813362395
41399_at	0.7132480076055366
35622_at	0.7129013330300471
37168_at	0.7126856816958622
39135_at	0.7125312388379148
35419_g_at	0.7123803277785571
34216_at	0.7123610216737053
708_at	0.7117258080253014
34849_at	0.7115789141061002
40464_g_at	0.7114399787239115
709_at	0.7111750880538383
39988_at	0.7110983288544271
40221_at	0.7102040729639046
34178_at	0.7098548806201235
1219_at	0.7098264418476604
36175_s_at	0.7096374983307134
38241_at	0.7095122572383655
39392_at	0.7090380276394843
35632_at	0.7088391003286905
33494_at	0.7085225764142857
34700_at	0.7083953775883881
35789_at	0.7074655449342788
31640_r_at	0.7070950376277789
35180_at	0.7070403874295235
39344_at	0.7070164251552649
36173_r_at	0.7069144611198221
36850_at	0.7067512716012748
37059_at	0.7065159023345471
33874_at	0.7059045125572859
35777_at	0.7056155761407519
34341_at	0.7056063028699551
33103_s_at	0.7054799270480999
41234_at	0.7051532915557917
41360_at	0.7047881587734357
1630_s_at	0.7041168282069313
33003_at	0.7040515494519931
41155_at	0.7036756094451359
35218_at	0.7036015813882662
32660_at	0.7034736943670994
227_g_at	0.7031662716315243
38659_at	0.7029636925131051
38063_at	0.7025950937109389
35650_at	0.7022024729655818
37268_at	0.7021103692265943
369_s_at	0.7020574534220336
38102_at	0.7017329203621592
41837_at	0.7015942592390955
36814_at	0.7014534834966772
41005_at	0.7011671369395802
37882_at	0.7010520269034337
40045_g_at	0.7007060099589838
35014_at	0.7006751409865396
41370_at	0.7005443057351368
40168_at	0.700117814253808
34076_at	0.7000402730120631
37712_g_at	0.7000055762214318
39677_at	0.6995811691420317
40822_at	0.6985234663387501
34027_f_at	0.6982384301594632
36045_at	0.6978879926955763
32599_at	0.6975190227740197
41087_at	0.6972666802894215
32655_s_at	0.6964874140383898
36516_at	0.6963555826781282
1581_s_at	0.6963261240998501
37715_at	0.6962087964039742
41634_at	0.6957587842961593
39818_at	0.6956251443515539
39296_at	0.6953370987899263
37822_at	0.6953276830352406
37502_at	0.6949621549614498
34000_r_at	0.6948503679984159
37483_at	0.6948249794408016
36456_at	0.694696154885042
32097_at	0.6944229483860879
41316_s_at	0.6938719633488908
1345_s_at	0.6936020327815496
33706_at	0.6931159109286092
1285_at	0.6931153998177644
33188_at	0.6930759093731265
38869_at	0.6930488054851276
32802_at	0.6928482657173037
40242_at	0.6926705369273907
35355_at	0.6925827083068041
38204_at	0.6922979963076509
41622_r_at	0.6921181687044963
33885_at	0.691853099105743
38399_at	0.6918294645791304
1297_at	0.6918248704232345
34347_at	0.6917623228039499
41744_at	0.691734980217042
1785_at	0.6913012109534421
33825_at	0.6912738215281756
37277_at	0.6911030665059636
38222_at	0.6907451184424426
152_f_at	0.6896055377151423
41136_s_at	0.6892600141595716
40830_at	0.6889231874099992
38295_at	0.6888913198841031
34033_s_at	0.6887243662326211
41100_at	0.6887177152794302
37982_at	0.6884094577512203
510_g_at	0.6882999871838932
40724_at	0.688299630700663
499_at	0.6880278858357614
37356_r_at	0.6876614146621529
37177_at	0.6875794747410735
37698_at	0.687516876948133
41111_at	0.6874479730839607
41858_at	0.6870215167371988
40637_at	0.6862535615879842
38666_at	0.686243748757568
35562_at	0.6860914334482365
33185_at	0.6860595689329038
35523_at	0.6858548035738401
34225_at	0.6853733124600283
40145_at	0.6851960207665431
33873_at	0.684958878225371
2057_g_at	0.684782908762928
38854_at	0.6846395382818922
573_at	0.6840704334462485
38846_at	0.6838272571473044
39897_at	0.6836813377885516
41249_at	0.6836117557640964
40635_at	0.6831361103671502
33101_g_at	0.6829377345163862
37538_at	0.6827468732373078
40826_at	0.6824090076035505
34936_at	0.6818262388447901
479_at	0.6817276245606361
524_at	0.6813654549989168
1814_at	0.6812831610835005
36172_s_at	0.6812372940448527
35234_at	0.6809962608078824
37271_at	0.6806110577797769
41115_s_at	0.6805494079336971
35731_at	0.6803641402162844
41579_s_at	0.6800970088013675
32869_at	0.6800120385997415
37303_at	0.6797767506195187
32246_g_at	0.6793445334539326
33821_at	0.6791546602565947
34812_at	0.6791423261082344
1639_s_at	0.6789927614551705
1998_i_at	0.6787735004873404
38668_at	0.6783808002988772
35719_at	0.6783465462122715
37890_at	0.678075948038717
41597_s_at	0.6780116414873686
37205_at	0.6776396984111233
41102_at	0.6774719833457101
33373_at	0.6773691513171277
1675_at	0.6772735392960241
33745_at	0.6763624496351861
41750_at	0.6760693796355729
1423_at	0.6760420838510418
33948_at	0.675676520374808
39516_at	0.6756045937022634
38014_at	0.6752957450556144
33046_f_at	0.6751103670576535
854_at	0.6746593907251707
36522_at	0.6746385667598781
41590_at	0.6742967054557083
35605_at	0.6741641110813641
31513_at	0.6741401200864258
33982_f_at	0.673889807690722
1470_at	0.6738581436722838
36043_at	0.6737941670684929
1308_g_at	0.6734907361476182
40184_at	0.6728837852946489
40982_at	0.6727933133760784
33123_at	0.6726236671152974
34824_at	0.6724570426128497
35669_at	0.6722205411198534
32585_at	0.6721064220980975
735_s_at	0.671962447740845
34349_at	0.6719042634533944
1076_at	0.6715451908695126
35546_at	0.6715059065816665
34763_at	0.6714740564594507
37593_at	0.6712967429347587
33320_at	0.6712062616906574
38878_at	0.6709661428891082
39480_s_at	0.6708939177813339
32519_at	0.6708552222546202
35053_at	0.6706424804286825
41861_at	0.6705518255430979
32641_at	0.670465788309276
34419_at	0.6702856709403212
39379_at	0.6696532599415986
35231_at	0.6691470407064465
37231_at	0.66865886847379
41547_at	0.6684809228162489
32078_at	0.6684085926517849
37348_s_at	0.6679198042962811
38344_at	0.6678203646604685
838_s_at	0.6677711075706637
40092_at	0.6676844452548347
38743_f_at	0.6676677439011521
40412_at	0.6675053104897144
41826_at	0.6674553610878664
38378_at	0.6670855382483102
41285_at	0.6669576975678072
40053_at	0.6667988056481252
32572_at	0.6667247542028266
32075_at	0.666698203398822
945_at	0.666306498179857
32809_at	0.6659657841759812
32833_at	0.6657227318433591
34729_at	0.6655848559926956
38321_r_at	0.6655019750883177
41558_s_at	0.6649189924518238
41379_at	0.6649044220834014
35161_at	0.664633749856261
37616_at	0.6645273596983744
32960_at	0.6638441035285313
31857_r_at	0.6637707557639703
34990_at	0.6636442482719928
40794_at	0.6634614603362812
36275_at	0.6632391566784641
33267_at	0.6630640188528304
32685_at	0.6629521008165846
33804_at	0.6628065347368988
31884_at	0.6626553778427343
37828_at	0.66249730822999
31800_at	0.6624462721946386
1913_at	0.6624292700273221
34215_at	0.6621780275133411
1200_at	0.6620466731567649
39036_g_at	0.6620037902894321
38269_at	0.6618244832274419
1696_at	0.6610363297675032
36034_at	0.6610270014866018
37709_at	0.6606020910249089
35066_g_at	0.6602667247311925
41664_at	0.6601425628472302
38335_at	0.6600483947076948
232_at	0.6598374079460329
39439_at	0.6598155931631408
38255_at	0.659530874904541
33831_at	0.6594491487924479
35437_at	0.6593169117639917
37973_at	0.6593108001686553
1887_g_at	0.6591985712839635
35678_at	0.6589731694814219
31427_at	0.6587116345009454
39691_at	0.6586383438885486
35240_at	0.6583309013280515
39069_at	0.65776865992474
33022_at	0.6575331347982583
35296_at	0.6573634256672289
38471_r_at	0.6573122898956001
40313_at	0.6572563881731153
1737_s_at	0.6572475100136355
41640_at	0.6570866814852704
41457_at	0.6569749674768971
33997_at	0.6569541606469173
40083_at	0.65690491656881
39184_at	0.6568813300808496
943_at	0.6567653984594408
1729_at	0.6564956745994338
32902_at	0.6560676425524203
37173_at	0.6558139048275821
390_at	0.6555234994381585
41141_at	0.6553489417222806
1721_g_at	0.6551416221565487
39327_at	0.6549067435186904
35301_at	0.6549065885525103
35019_at	0.6548436342609381
31948_at	0.6545755374147433
40471_at	0.6545559635526637
37834_at	0.6536458419862312
546_at	0.6536420294470431
35026_f_at	0.6532694261843377
37609_at	0.6529314818367778
36953_at	0.6525021613098326
31751_f_at	0.6518243572520339
1528_at	0.6517943515611954
33926_at	0.6516179917808603
34915_at	0.6512684152194951
40852_at	0.6509534729373174
38652_at	0.6509485614827052
33392_at	0.6509012285380875
31326_at	0.650817168517345
34092_at	0.6508118602874053
40576_f_at	0.6503702820240755
35144_at	0.6503515831024429
39367_at	0.6498248321981807
35888_at	0.6496089270114261
40143_at	0.6495901469450902
37469_at	0.6495802058744992
41401_at	0.6494334744951774
36582_g_at	0.6490248280597967
40245_at	0.6489364032211191
35360_at	0.6487715662090976
1356_at	0.6485986093004187
37608_g_at	0.6484821926553823
604_at	0.6479730376551414
33234_at	0.6479603856711026
33673_r_at	0.6479414958526852
38370_at	0.6478960621733817
34696_at	0.6478886956799286
33484_at	0.6477748854373305
39398_s_at	0.6475095072803854
32981_at	0.647415193373569
40208_at	0.6473749304650103
1172_at	0.6471821094118213
38931_at	0.6471249942919194
1489_s_at	0.6469949538448587
39426_at	0.646539383119933
36708_at	0.6464426708997916
32819_at	0.6464393980161928
36472_at	0.6464320237283665
32040_i_at	0.6463047166924183
32338_at	0.6461743000726616
2085_s_at	0.645901354488198
38981_at	0.6455581273610461
40036_at	0.6454721572598825
36248_at	0.6454572669852928
1559_at	0.6454057357065145
40195_at	0.6452480439139052
34739_at	0.6452428928520779
37734_at	0.6451078431355822
316_g_at	0.645006796447206
36078_at	0.6447811797641451
40613_at	0.6447684138338452
41847_at	0.6446501435251808
1853_at	0.6442631648093838
38733_at	0.6440269951041212
36356_at	0.6438296865981628
31784_at	0.643531613628239
40946_at	0.6434413743038816
38740_at	0.6433234361164495
40115_at	0.6432142810675685
947_at	0.6429328439406651
37355_at	0.6428298431455904
33136_at	0.6426032587987571
32848_at	0.6417613690633877
35306_at	0.6417172791361032
37902_at	0.6415751628734498
37735_at	0.6411709137910915
37901_at	0.6409821232600837
32140_at	0.6409653776702543
38937_at	0.6409285699888061
40272_at	0.6408633569294401
41786_at	0.6406146147676096
35940_at	0.6401495396458766
36492_at	0.6399961511716942
37970_at	0.6399280071283615
37731_at	0.6399040298052839
34048_at	0.6395522936472752
32218_at	0.6395414070442127
40709_at	0.6393448323550883
41278_at	0.6393253264334658
41538_r_at	0.6391750364164205
41441_at	0.6387816918468191
32160_at	0.6387261730829747
35241_at	0.6386417640351357
39314_at	0.6385617046600245
40691_at	0.638515085239468
40029_at	0.6381085201825735
37520_at	0.638002974547339
32195_at	0.6378636807103579
40187_at	0.6374928373896569
36778_at	0.6371427602438474
41003_at	0.6368331060419823
41081_at	0.6361062682069125
35863_g_at	0.635904616853273
38798_s_at	0.6357395142036759
34383_at	0.6356744611104438
35761_at	0.6353956898414732
35006_at	0.6352922470294691
33709_at	0.6351257462809653
38609_at	0.6349850788838822
38992_at	0.6349566918784749
37416_at	0.6346521562151077
40924_at	0.6346044132491171
35758_at	0.6343206281450283
33342_at	0.6342992295351818
32702_at	0.6342989618357365
32342_at	0.6342422841778109
891_at	0.6340722443408091
40400_at	0.6338851648191594
35868_at	0.6338438513618088
34485_r_at	0.6337596493154432
34445_at	0.6335369927914637
38638_at	0.6333000320368501
39348_at	0.6332854181666626
39029_at	0.6332412648833695
38423_at	0.6325702433262148
1180_g_at	0.6325513193249569
1576_g_at	0.6324609048415095
39712_at	0.6324438289956722
39667_at	0.6322775553579858
37246_at	0.6322325435593875
41049_at	0.6320692427772456
32639_at	0.6319024674856268
38031_at	0.6318568283557661
40526_at	0.6318209771303275
32091_at	0.6317340520313927
34327_at	0.6314153952321935
36578_at	0.6313233256747085
950_at	0.6312297520764032
41612_at	0.6311151304729677
41430_at	0.6310201179410124
41133_at	0.6307718467368877
38368_at	0.6306709837560016
37438_at	0.6305256570813198
37629_at	0.6303637568420699
33820_g_at	0.6303440038221634
37777_at	0.6301663053600729
40066_at	0.630016610426635
38805_at	0.6298195246378483
39404_s_at	0.6296506616970077
36351_at	0.6291748994437933
38764_at	0.6289307687254536
37127_at	0.6289221848402696
32695_at	0.6287431254785946
38539_at	0.6286706066660015
39536_at	0.628475966258917
38254_at	0.628393953088813
41181_r_at	0.6283348808887586
38920_at	0.6283273621654344
762_f_at	0.6282475821517641
35732_at	0.6278718561975418
40034_r_at	0.6278191604444069
37471_at	0.6276369662140586
525_g_at	0.627489885844859
1869_at	0.6272172000843522
41361_at	0.6268736541111858
36740_at	0.6262596972496027
32196_at	0.6261138115095212
34801_at	0.6258481129690338
37212_at	0.6258399520305105
41639_at	0.6252467479269116
36186_at	0.6252370797779769
33663_at	0.6252010799441348
35754_at	0.6248566671744384
38414_at	0.624793786640732
32125_at	0.6247699817928023
36542_at	0.6246108704259921
38708_at	0.6244250476988659
38768_at	0.6243144168892909
35273_at	0.6240272545862616
35228_at	0.6238520508363804
34695_at	0.6235983714254341
40824_at	0.6228943392695669
1926_at	0.6225150983523483
35786_at	0.6222174236644324
35304_at	0.6220060044116937
31534_at	0.6218386260890921
33254_at	0.6217276980612356
39621_at	0.621576336952461
34865_at	0.6211083613641378
36260_at	0.620932928279687
36482_s_at	0.6209111370380292
486_at	0.6208904171521169
36690_at	0.6208727901824037
1030_s_at	0.6207877099043302
34351_at	0.6205171726039005
1068_g_at	0.6204928725092803
34817_s_at	0.6204356419516684
40247_at	0.6203918411666133
40776_at	0.6203002754580607
36896_s_at	0.6200262112181799
40803_at	0.6198946441152947
31593_at	0.6198492181642217
39415_at	0.6197361003622578
32853_at	0.61970572522819
41019_at	0.6192737620842154
41567_at	0.619169893679589
41153_f_at	0.6189559484874742
38952_s_at	0.6185070233264144
41626_at	0.6184150929670235
41363_at	0.618372859686473
33995_at	0.6181684648028325
32658_at	0.6181102114874542
35276_at	0.6179509710042778
37819_at	0.6177853241559622
38041_at	0.6177370742521864
33004_g_at	0.6175280662099263
39045_at	0.6174904548074874
31307_at	0.6173254636413332
31847_at	0.6168068788325993
34706_at	0.6165700412091739
37880_at	0.6165415286134937
384_at	0.6165059756057025
39637_at	0.6164382756132314
41743_i_at	0.6164068549560662
33938_g_at	0.616330366690653
41828_at	0.6161877246524097
38810_at	0.6161332183356015
36244_at	0.6159830021800637
32207_at	0.6159751431749098
41827_f_at	0.6159585052260345
39079_at	0.61556620474591
39268_at	0.6151398661873052
37347_at	0.6151225300290926
38612_at	0.6149622675769673
32375_at	0.6148060902757139
35266_at	0.6147687113971646
36057_at	0.6147517215372557
35176_at	0.6146263593258824
41408_at	0.613865961040668
39035_at	0.6137919992265722
32807_at	0.6132799699862975
35688_g_at	0.6128806342192731
35975_at	0.6128021058370419
31739_at	0.6127134453825854
38980_at	0.612507583256818
37985_at	0.6121039394464393
37564_at	0.6118736860047203
1424_s_at	0.6118702003863896
40838_at	0.6117374019722126
31524_f_at	0.6113487715290976
37335_at	0.6112878110893611
40893_at	0.6111171633442944
32274_r_at	0.6110639543016321
33133_at	0.6106911734532621
32955_at	0.6106542498580817
35238_at	0.610608447745484
38933_at	0.6101800700221451
32168_s_at	0.6099842155541844
31323_r_at	0.6094286820079086
